,date,GPP,NPP,RH,RECO,NEE
1160,1997-09-25,105.9961607970763,55.22270705085248,22.33603830980428,73.10949254881416,-32.88666824826214
1161,1997-10-25,0.0,-14.647129941615276,15.25157741230214,29.898707353917416,29.898707353917416
1162,1997-11-25,0.0,-6.145240399317117,9.278976918722037,15.424217318039155,15.424217318039155
1163,1997-12-25,0.0,-3.067709384187765,7.94321268418571,11.010922068373475,11.010922068373475
1164,1998-01-25,0.0,-1.8516421728854766,6.763083784215269,8.614725957100745,8.614725957100745
1165,1998-02-25,0.0,-4.367788807147008,6.7419894128106534,11.109778219957661,11.109778219957661
1166,1998-03-25,0.0,-8.611123148046318,7.440278745256364,16.051401893302682,16.051401893302682
1167,1998-04-25,9.958505881833844,-15.500225572628551,10.100691877218196,35.55942178744044,25.6009159056066
1168,1998-05-25,159.7356900491286,106.73730446398258,123.21319825493265,176.21157787146512,16.475887822336517
1169,1998-06-25,197.99917278275825,129.17261853814125,21.27938961242762,90.10594733227481,-107.89322545048344
1170,1998-07-25,173.75666439556517,102.25203093886375,5.741078150824251,77.24570855651291,-96.51095583905226
1171,1998-08-25,161.25494319852442,97.13639901578426,12.239629844065348,76.35817938726541,-84.896763811259
1172,1998-09-25,103.7697133270558,54.06516053387895,74.437601630867,124.1421547391219,20.37244141206611
1173,1998-10-25,0.0,-19.513322295388207,9.62131575262174,29.134638048009947,29.134638048009947
1174,1998-11-25,0.0,-4.224575100102811,3.9969306420825887,8.2215057421854,8.2215057421854
1175,1998-12-25,0.0,-1.6448086523159873,2.7356955558570917,4.380504208173079,4.380504208173079
1176,1999-01-25,0.0,-0.5549540342781256,2.659783028982929,3.2147370632610546,3.2147370632610546
1177,1999-02-25,0.0,-0.8382087900736224,3.1825563004458672,4.02076509051949,4.02076509051949
1178,1999-03-25,0.0,-4.75527454000985,4.381704198895022,9.136978738904872,9.136978738904872
1179,1999-04-25,0.0,-20.004713312984677,7.677208847162547,27.681922160147224,27.681922160147224
1180,1999-05-25,90.39245784422383,47.095733432564884,69.20206691251951,112.49879373886506,22.106335894641234
1181,1999-06-25,177.66897517908365,110.44580753147602,123.05140430046595,190.274568636989,12.605593457905343
1182,1999-07-25,186.59428338706493,114.25291180610657,14.343111346217484,86.68448496816927,-99.90979841889566
1183,1999-08-25,172.21224317257293,103.93243165314198,4.387984585262529,72.66778633814647,-99.54445683442646
1184,1999-09-25,104.33714617462829,54.94906080211513,20.02853116737242,69.4166178841624,-34.92052829046588
1185,1999-10-25,0.0,-16.680638420628384,8.590241138939746,25.27087955956813,25.27087955956813
1186,1999-11-25,0.0,-2.647209397437109,3.467079334674054,6.114288732111163,6.114288732111163
1187,1999-12-25,0.0,-1.5165580015418527,2.62479792983504,4.141355931376893,4.141355931376893
1188,2000-01-25,0.0,-1.3407474888481374,3.1687931751366705,4.509540663984808,4.509540663984808
1189,2000-02-25,0.0,-6.689346113213105,4.4355665250332095,11.124912638246315,11.124912638246315
1190,2000-03-26,0.0,-9.654694802811719,5.60278929094784,15.257484093759558,15.257484093759558
1191,2000-04-26,0.0,-19.39236625347985,7.669672949326923,27.062039202806773,27.062039202806773
1192,2000-05-26,63.13794352998957,25.824487969977785,59.163989596563624,96.47744580969447,33.3395022797049
1193,2000-06-26,158.01692296913825,95.70003315806389,114.83443749832804,177.15132880510646,19.13440583596821
1194,2000-07-26,187.42535320064053,118.98954263329506,16.117919027125026,84.55373078097546,-102.87162241966507
1195,2000-08-26,161.832765676314,101.63356806337833,0.0018163404380850956,60.20100983040872,-101.63175584590529
1196,2000-09-26,79.63270901888609,38.698387703625485,47.902716694021365,88.83703966860776,9.204330649721669
1197,2000-10-26,0.0,-16.787136110069696,7.179613694868749,23.966749804938445,23.966749804938445
1198,2000-11-26,0.0,-6.969047029298963,4.713479345184169,11.682526374483132,11.682526374483132
1199,2000-12-26,0.0,-4.017046179884346,4.388089530300931,8.405135710185277,8.405135710185277
1200,2001-01-26,0.0,-4.801541397086112,4.6530758205772145,9.454617217663326,9.454617217663326
1201,2001-02-26,0.0,-5.682861669716658,5.2455172828776995,10.928378952594358,10.928378952594358
1202,2001-03-26,0.0,-6.670470498560462,5.787402616726467,12.45787311528693,12.45787311528693
1203,2001-04-26,0.0,-18.26216684046085,8.070914469353738,26.333081309814588,26.333081309814588
1204,2001-05-26,57.30733822716866,22.729243606328968,62.08532502956223,96.66341913444921,39.35608090728056
1205,2001-06-26,165.66321757575497,103.75972451269627,129.04730192560237,190.95080475194845,25.287587176193483
1206,2001-07-26,189.32580359862186,120.4232859313488,10.235798439596692,79.13831738417866,-110.1874862144432
1207,2001-08-26,167.45873686904088,102.67667330801487,3.4708481333436794,68.25291626064427,-99.2058206083966
1208,2001-09-26,104.2570980497403,55.89841739460826,65.46504492574604,113.82373092271155,9.56663287297124
1209,2001-10-26,0.0,-16.197289574018214,14.145262522768462,30.342552096786676,30.342552096786676
1210,2001-11-26,0.0,-3.315718620644475,9.55127364344662,12.866992264091095,12.866992264091095
1211,2001-12-26,0.0,-1.5035419358537183,5.864293114747852,7.36783505060157,7.36783505060157
1212,2002-01-26,0.0,-2.4591636555851437,5.158319637121167,7.617483292706311,7.617483292706311
1213,2002-02-26,0.0,-3.3123658001131844,5.4557462912925985,8.768112091405783,8.768112091405783
1214,2002-03-26,0.0,-5.18796124515211,5.925653943835641,11.113615188987751,11.113615188987751
1215,2002-04-26,0.0,-14.75680596951861,7.240601131314179,21.99740710083279,21.99740710083279
1216,2002-05-26,79.38880669511855,38.00401056557894,54.73955348174786,96.12434554396896,16.73553884885041
1217,2002-06-26,164.2369804312475,102.49781852960587,95.860609573283,157.59977256294223,-6.637207868305268
1218,2002-07-26,193.95946356933564,124.06932774186134,17.51770244069121,87.40783917713634,-106.5516243921993
1219,2002-08-26,171.3159687538864,108.12969605624676,0.02897123595207063,63.21523572095643,-108.10073303292998
1220,2002-09-26,109.61464795586653,59.70604629651643,24.435626402781054,74.34422661767167,-35.270421338194865
1221,2002-10-26,2.887155341973994,-22.825638577720383,53.96750594727928,79.68030150281265,76.79314616083866
1222,2002-11-26,0.0,-12.370934581849724,7.359494452452054,19.73042903430178,19.73042903430178
1223,2002-12-26,0.0,-6.823088846082101,4.14668828403228,10.96977713011438,10.96977713011438
1224,2003-01-26,0.0,-2.7460223743255483,3.2837461528979475,6.029768527223496,6.029768527223496
1225,2003-02-26,0.0,-5.729233710357221,4.160210082976846,9.889443793334067,9.889443793334067
1226,2003-03-26,0.0,-5.974193415866466,4.60033902428404,10.574532440150506,10.574532440150506
1227,2003-04-26,0.0,-20.178668264794396,8.708288413006812,28.88695667780121,28.88695667780121
1228,2003-05-26,126.82943954877555,81.39015720016323,69.08828105559223,114.52755975394393,-12.30187979483162
1229,2003-06-26,168.24116525705904,104.62096525728703,107.62273372409982,171.2429408871394,3.001775630080374
1230,2003-07-26,188.31422554980963,117.26758423447609,7.90827692160201,78.9549099251144,-109.35931562469523
1231,2003-08-26,174.3738367705373,109.3547282665968,0.00017131604702563807,65.01928504656983,-109.35455172396748
1232,2003-09-26,97.80907600163482,52.06105092121288,26.082526474725455,71.83055761260039,-25.978518389034434
1233,2003-10-26,0.08946302125241345,-23.788899828592548,53.83263151021674,77.7109934834316,77.62153046217918
1234,2003-11-26,0.0,-5.058802835148526,7.651708152960055,12.710510988108581,12.710510988108581
1235,2003-12-26,0.0,-2.249355179934355,6.271853059501154,8.52120823943551,8.52120823943551
1236,2004-01-26,0.0,-0.69874386803167,4.748351147645735,5.447095015677405,5.447095015677405
1237,2004-02-26,0.0,-3.2082317510357825,5.015000010636868,8.22323176167265,8.22323176167265
1238,2004-03-27,0.0,-5.110098027820641,5.5894236654858105,10.699521693306451,10.699521693306451
1239,2004-04-27,0.0,-20.50058424222516,7.618576757318806,28.119160999543965,28.119160999543965
1240,2004-05-27,137.16529606061522,86.59231029450893,87.719734926417,138.29272754612612,1.127431485510897
1241,2004-06-27,190.5395295820199,118.83125826716423,20.688326740113553,92.39658373611746,-98.14294584590243
1242,2004-07-27,203.11182810133323,125.30137777328491,5.215474866411569,83.02592156695846,-120.08590653437477
1243,2004-08-27,176.39289992814884,105.65504568815231,25.579042076627957,96.31689615736832,-80.07600377078052
1244,2004-09-27,93.14733093651012,48.14266122505069,64.03194004794932,109.0366157128883,15.88928477637819
1245,2004-10-27,0.0,-21.543377849448007,13.935137268068502,35.47851511751651,35.47851511751651
1246,2004-11-27,0.0,-6.964230716228485,8.318740697926842,15.282971414155327,15.282971414155327
1247,2004-12-27,0.0,-3.1364532564475667,8.442606938886456,11.579060195334023,11.579060195334023
1248,2005-01-27,0.0,-1.6795433041879733,7.865018325304845,9.544561629492819,9.544561629492819
1249,2005-02-27,0.0,-3.339302165659319,7.719877881871071,11.05918004753039,11.05918004753039
1250,2005-03-27,0.0,-9.670079182455083,8.101779290722334,17.771858473177417,17.771858473177417
1251,2005-04-27,0.0,-22.415260000299895,9.597998479468515,32.01325847976841,32.01325847976841
1252,2005-05-27,133.5783937823726,81.83719481213484,79.82165044624708,131.56284718304823,-2.0155465993243524
1253,2005-06-27,189.77650417597033,120.96897593140602,112.93816227957723,181.74569231041824,-8.030811865552096
1254,2005-07-27,190.90431653754786,117.64985944330692,6.738615311238391,79.99307309093274,-110.91124344661512
1255,2005-08-27,169.8275832121726,101.5068564787507,11.572037754885969,79.89276242589403,-89.93482078627858
1256,2005-09-27,111.03081489540637,58.5251557296142,68.42724058925523,120.93290494696703,9.902090051560663
1257,2005-10-27,0.0,-21.362873294390738,10.796403649263093,32.15927694365383,32.15927694365383
1258,2005-11-27,0.0,-3.186369769857265,6.054361976275686,9.240731746132951,9.240731746132951
1259,2005-12-27,0.0,-4.601861807372188,5.499763130428619,10.101624937800807,10.101624937800807
1260,2006-01-27,0.0,-1.2056610002073285,5.332655613456154,6.538316613663483,6.538316613663483
1261,2006-02-27,0.0,-4.3555037352998625,5.74823114395258,10.103734879252443,10.103734879252443
1262,2006-03-27,0.0,-5.023937788660987,6.300765211650287,11.324703000311274,11.324703000311274
1263,2006-04-27,0.0,-18.29080790473381,7.922428553516511,26.21323645825032,26.21323645825032
1264,2006-05-27,123.2073933284264,74.50667623037589,86.26273381174542,134.96344612828398,11.75605279985757
1265,2006-06-27,183.3109144771006,116.47810919582844,46.80924900422542,113.64206331047899,-69.66885116662161
1266,2006-07-27,193.95955885993317,120.53484944999218,3.8155404293165702,77.24025838414218,-116.71930047579099
1267,2006-08-27,174.4629381429404,107.21157668530941,8.750387520998629,76.00175064709401,-98.46118749584639
1268,2006-09-27,108.74946449138224,56.03249902278185,41.293718871544115,94.01067763415631,-14.738786857225932
1269,2006-10-27,0.0,-22.496433258173056,13.741311626072275,36.23774488424533,36.23774488424533
1270,2006-11-27,0.0,-2.161799122215598,3.7114346610032953,5.873233783218893,5.873233783218893
1271,2006-12-27,0.0,-2.9016243378500803,3.193689219049702,6.095313556899782,6.095313556899782
1272,2007-01-27,0.0,-1.6737394065821718,3.3792334653044236,5.052972871886595,5.052972871886595
1273,2007-02-27,0.0,-1.6995781986151997,3.862154788803309,5.561732987418509,5.561732987418509
1274,2007-03-27,0.0,-2.3696002960568876,4.252878954313928,6.622479250370816,6.622479250370816
1275,2007-04-27,0.08607383078924613,-21.96618374931859,8.179779700818472,30.232038745947648,30.1459649151584
1276,2007-05-27,133.74400258250535,83.36867838574108,111.03098436666187,161.40630568870984,27.66230310620449
1277,2007-06-27,193.06182457273826,123.40423858165741,33.17114406757901,102.82872865608806,-90.2330959166502
1278,2007-07-27,187.99664848856628,112.45449152588844,7.680954993033083,83.22312541704741,-104.77352307151887
1279,2007-08-27,180.26938907871954,109.02212220430374,10.122208133205277,81.36947761904958,-98.89991145966997
1280,2007-09-27,109.56115833600052,57.37099924497306,80.3498079914425,132.53995950930403,22.97880117330351
1281,2007-10-27,0.0,-21.05065571743762,6.822009122406611,27.872664839844234,27.872664839844234
1282,2007-11-27,0.0,-9.255439501546789,7.423164059728151,16.67860356127494,16.67860356127494
1283,2007-12-27,0.0,-3.3684699232908315,7.072543480695458,10.44101340398629,10.44101340398629
1284,2008-01-27,0.0,-1.1762633189864573,5.425498709621024,6.601762028607482,6.601762028607482
1285,2008-02-27,0.0,-2.2024602126330137,5.73924053661176,7.941700749244774,7.941700749244774
1286,2008-03-28,0.0,-6.732354949097498,6.595751113331062,13.32810606242856,13.32810606242856
1287,2008-04-28,0.0,-20.434414655639557,8.66004518151749,29.094459837157046,29.094459837157046
1288,2008-05-28,98.80855086888187,53.16254405397922,73.24277942575281,118.88878141815076,20.08023054926889
1289,2008-06-28,185.35531262750737,119.33120833337307,123.50845454449882,189.53257133744773,4.177258709940361
1290,2008-07-28,188.3405622667633,117.36448639631271,11.813612815443776,82.78968739345146,-105.55087487331184
1291,2008-08-28,172.80836894991808,106.94301243126392,4.9176629928842885,70.78301197271503,-102.02535697720305
1292,2008-09-28,93.93844455620274,46.568790808320045,22.240417884451745,69.61006911799632,-24.32837543820642
1293,2008-10-28,0.0,-15.169166615640279,14.620815210568253,29.789981826208532,29.789981826208532
1294,2008-11-28,0.0,-4.0332759043812985,9.956261748331599,13.989537652712897,13.989537652712897
1295,2008-12-28,0.0,-1.84348609065637,7.24402875409578,9.08751484475215,9.08751484475215
1296,2009-01-28,0.0,-0.9548730925616837,5.87271435483126,6.827587447392943,6.827587447392943
1297,2009-02-28,0.0,-2.149851987585862,6.0617832437565085,8.21163523134237,8.21163523134237
1298,2009-03-28,0.0,-4.008887987460184,6.628757302692975,10.63764529015316,10.63764529015316
1299,2009-04-28,0.0,-19.000417090399424,8.430752020343789,27.431169110743213,27.431169110743213
1300,2009-05-28,114.04102690448053,66.4068631529808,86.94904384179972,134.5832026435528,20.542175739072263
1301,2009-06-28,195.3717028964311,126.81435926258564,37.02173776728159,105.57908177319041,-89.79262112324068
1302,2009-07-28,183.64919526665471,108.81161844730377,4.276782910066686,79.11435655221067,-104.53483871444405
1303,2009-08-28,178.83274708758108,110.26705165207386,11.805019596624334,80.37070566232796,-98.46204142525312
1304,2009-09-28,106.72339329263195,55.06578529626131,59.15978536565672,110.81739405539702,4.094000762765063
1305,2009-10-28,0.0,-23.618140028731432,16.55581711209379,40.17395714082522,40.17395714082522
1306,2009-11-28,0.0,-4.229049892775947,7.532457875669934,11.761507768445881,11.761507768445881
1307,2009-12-28,0.0,-3.4091606814108673,6.966655262687709,10.375815944098576,10.375815944098576
1308,2010-01-28,0.0,-1.9095640429732157,5.753774213444558,7.663338256417774,7.663338256417774
1309,2010-02-28,0.0,-4.964422147371806,6.102423301548697,11.066845448920503,11.066845448920503
1310,2010-03-28,0.0,-7.221984324496589,6.794803745826357,14.016788070322946,14.016788070322946
1311,2010-04-28,0.904740892125119,-21.956610104069114,9.502334929216886,32.3636865952285,31.45894570310338
1312,2010-05-28,140.3315600627102,88.04479799000546,100.77106152422493,153.05782539087522,12.726265328165027
1313,2010-06-28,196.66642102203332,127.71906910836697,47.013495895807864,115.96084900575806,-80.70557201627526
1314,2010-07-28,189.03337729978375,116.26912769675255,0.0,72.76423879363574,-116.26913850614801
1315,2010-08-28,179.29465015558526,109.1361203044653,6.560294894181425,76.71882859212928,-102.57582156345597
1316,2010-09-28,111.48942626477219,60.30658202106133,28.637226537386596,79.82007316312956,-31.669353101642628
1317,2010-10-28,0.0,-22.61768860707525,14.76941803630325,37.3871066433785,37.3871066433785
1318,2010-11-28,0.0,-6.82280816390994,9.964652178954566,16.787460342864506,16.787460342864506
1319,2010-12-28,0.0,-1.3233600530656986,8.394652301212773,9.718012354278471,9.718012354278471
1320,2011-01-28,0.0,-1.3802703672481584,7.1700203627260635,8.550290729974222,8.550290729974222
1321,2011-02-28,0.0,-2.001457985039451,7.137578203517478,9.13903618855693,9.13903618855693
1322,2011-03-28,0.0,-4.446901494018675,7.753399992492632,12.200301486511307,12.200301486511307
1323,2011-04-28,0.0,-19.167876353720203,9.512968256167369,28.680844609887572,28.680844609887572
1324,2011-05-28,103.48641306255013,56.148874214384705,74.56385397055419,121.9013911797083,18.41497811715817
1325,2011-06-28,191.31380680692382,123.18274103105068,125.92996370201581,194.06103125601658,2.747224449092755
1326,2011-07-28,196.57392768468708,123.73034477233887,4.899037344689532,77.74262465963238,-118.8313030250547
1327,2011-08-28,177.2186090631876,109.96016743779182,13.80243796479408,81.06087036404278,-96.15773869914483
1328,2011-09-28,106.70228035910986,54.66227441513911,21.59267339928192,73.63268358068308,-33.069596778426785
1329,2011-10-28,0.0,-21.478926521842368,8.880955891916528,30.359882413758896,30.359882413758896
1330,2011-11-28,0.0,-2.2830004532588646,3.764822584053036,6.0478230373119,6.0478230373119
1331,2011-12-28,0.0,-4.06398749256914,4.234318797272863,8.298306289842003,8.298306289842003
1332,2012-01-28,0.0,-0.3108619461008857,3.9290619713574415,4.239923917458327,4.239923917458327
1333,2012-02-28,0.0,-4.082787447609007,4.901062434117193,8.9838498817262,8.9838498817262
1334,2012-03-29,0.0,-4.413461060510599,5.668164607573999,10.081625668084598,10.081625668084598
1335,2012-04-29,0.0,-22.148790140316123,8.779357205858105,30.928147346174228,30.928147346174228
1336,2012-05-29,124.27206206950359,76.21088880347088,80.36296954596764,128.4241419644968,4.152079894993221
1337,2012-06-29,189.92724654381163,121.23751159012318,121.23322281762375,189.92296455460018,-0.0042819892114494
1338,2012-07-29,184.09245617687702,112.58879046142101,11.357616152188712,82.86128138265849,-101.23117479421853
1339,2012-08-29,172.9995969205629,105.7736647427082,4.437424468272184,71.66334657643438,-101.33625034412853
1340,2012-09-29,102.14041949412785,53.17885589413345,22.9192964630638,71.88085515568673,-30.259564338441123
1341,2012-10-29,0.0,-15.78869279177161,7.78259064455051,23.57128343632212,23.57128343632212
1342,2012-11-29,0.0,-1.6225947231141618,4.446499091049191,6.069093814163352,6.069093814163352
1343,2012-12-29,0.0,-0.8744179936020373,3.325820994483365,4.2002389880854025,4.2002389880854025
1344,2013-01-29,0.0,-2.368108674774703,4.091104384147911,6.459213058922614,6.459213058922614
1345,2013-03-01,0.0,-3.933521211059997,4.970188536448404,8.903709747508401,8.903709747508401
1346,2013-03-29,0.0,-4.50701290134748,5.579949823906645,10.086962725254125,10.086962725254125
1347,2013-04-29,0.0,-10.89144101619604,6.769967446409282,17.661408462605323,17.661408462605323
1348,2013-05-29,56.96726893214509,20.531617776490748,11.875348595029209,48.310999184148386,-8.656269747996703
1349,2013-06-29,168.6676798653789,99.00765132904053,140.53077628155006,210.19078726432053,41.52310739894165
1350,2013-07-29,200.1154364978429,123.23190613090992,14.510551558552834,91.39408701702632,-108.72134948081657
1351,2013-08-29,183.33584527950734,113.23883372545242,0.00260280001158808,70.09961223670463,-113.23623304280271
1352,2013-09-29,107.33934097900055,57.17760696168989,19.01934062631699,69.18107385997791,-38.15826711902264
1353,2013-10-29,6.398536529857665,-21.557778986170888,62.16267530689947,90.1189905279607,83.72045399810304
1354,2013-11-29,0.0,-4.710236194339814,13.163072086288594,17.873308280628407,17.873308280628407
1355,2013-12-29,0.0,-1.686457075375074,7.6690118686819915,9.355468944057066,9.355468944057066
1356,2014-01-29,0.0,-5.2541385786025785,6.988865837498452,12.24300441610103,12.24300441610103
1357,2014-03-01,0.0,-2.7628502323059365,6.764483525039395,9.527333757345332,9.527333757345332
1358,2014-03-29,0.0,-6.266137380691362,7.179447270129458,13.44558465082082,13.44558465082082
1359,2014-04-29,0.0,-20.872632674931083,9.015871806797804,29.888504481728887,29.888504481728887
1360,2014-05-29,119.8651824137196,71.12769368500449,69.51609395444393,118.25358058462734,-1.6116018290922511
1361,2014-06-29,201.992196850013,134.93988806009293,117.78385899509885,184.83616901855567,-17.156027831457322
1362,2014-07-29,191.09922420280054,118.3592903316021,9.68958293220021,82.42951956360594,-108.6697046391946
1363,2014-08-29,180.1783958734013,110.48337988555431,4.691783999140171,74.38680885294525,-105.79158702045606
1364,2014-09-29,107.97850358183496,57.57384169381112,39.355751233611954,89.76040983191342,-18.218093749921536
1365,2014-10-29,0.0,-20.077930044033565,7.061937513761231,27.139867557794794,27.139867557794794
1366,2014-11-29,0.0,-8.073526907886844,7.734320791059872,15.807847698946716,15.807847698946716
1367,2014-12-29,0.0,-6.620928918127902,6.34033318865113,12.961262106779031,12.961262106779031
1368,2015-01-29,0.0,-2.242732467086171,5.4803060675913,7.723038534677471,7.723038534677471
1369,2015-03-01,0.0,-4.26493728729838,5.748975817317842,10.013913104616222,10.013913104616222
1370,2015-03-29,0.0,-8.414221287181135,6.5892463676136686,15.003467654794804,15.003467654794804
1371,2015-04-29,3.3459935243881773,-21.571596254885662,9.372399380474235,34.289987929143535,30.943994404755358
1372,2015-05-29,154.12667334033176,97.40429446101189,107.80296883132542,164.52534749387996,10.3986741535482
1373,2015-06-29,183.47061949176714,112.91110250353813,21.060905893347808,91.62041237299854,-91.8502071187686
1374,2015-07-29,192.3016965871211,117.25292998552322,0.000228214278919725,75.04899047079134,-117.25270611632978
1375,2015-08-29,180.09501502709463,112.30969049036503,0.0,67.78532417025417,-112.30969085684046
1376,2015-09-29,96.90392133477144,49.69108214043081,17.179666206382535,64.39250511824139,-32.51141621653005
1377,2015-10-29,0.08279565807242761,-25.484165161366036,55.44658991097822,81.01355199853697,80.93075634046454
1378,2015-11-29,0.0,-7.536134925787337,7.60126331547508,15.137398241262417,15.137398241262417
1379,2015-12-29,0.0,-3.7984297738585155,6.002535053921747,9.800964827780263,9.800964827780263
1380,2016-01-29,0.0,-5.6562215645681135,5.783749565074686,11.4399711296428,11.4399711296428
1381,2016-03-01,0.0,-8.315475725743454,6.3574083439743845,14.672884069717838,14.672884069717838
1382,2016-03-30,0.0,-12.232007638522191,7.277982022656943,19.509989661179134,19.509989661179134
1383,2016-04-30,27.2443813579157,-2.115968299505766,10.442359941298491,39.80270902193297,12.55832766401727
1384,2016-05-30,157.8299792772159,101.91222682595253,113.48470896994695,169.40245687332936,11.572477596113458
1385,2016-06-30,209.5020200086292,136.4265601783991,23.360460321142455,96.43591896207363,-113.06610104655556
1386,2016-07-30,197.33684874302708,118.40826489031315,0.0002667109201893725,78.92885328495868,-118.4079954580684
1387,2016-08-30,182.9931247457862,108.62309285998344,6.011921446948691,80.38193781924565,-102.61118692654054
1388,2016-09-30,113.9320485687349,60.60029507288709,47.165780832161545,100.4975429331389,-13.434505635595997
1389,2016-10-30,0.0,-20.472362108237576,9.408465803629952,29.880827911867527,29.880827911867527
1390,2016-11-30,0.0,-5.119784084294224,4.419908005787875,9.539692090082099,9.539692090082099
1391,2016-12-30,0.0,-2.2160634206666145,3.191833133751061,5.407896554417675,5.407896554417675
1392,2017-01-30,0.0,-1.398887151201052,3.7081739851491875,5.107061136350239,5.107061136350239
1393,2017-03-02,0.0,-2.884413549225428,4.616494620946469,7.500908170171897,7.500908170171897
1394,2017-03-30,0.0,-3.0936743457932607,5.158084273207351,8.251758619000611,8.251758619000611
1395,2017-04-30,0.0,-23.027032624027925,8.578021583496593,31.605054207524518,31.605054207524518
1396,2017-05-30,140.73602224560454,87.67042570002377,102.00625850341748,155.0718524127733,14.335830167168751
1397,2017-06-30,195.92470950260758,122.82848538458347,121.40250954875955,194.4987403397099,-1.4259691628976725
1398,2017-07-30,191.03000561986119,111.04385460913181,10.409959809350767,90.39610706545318,-100.633898554408
1399,2017-08-30,181.86599253118038,109.31066186726093,0.000395459548108934,72.55572707015695,-109.31026546102343
1400,2017-09-30,118.25088329194114,62.154831918887794,25.53887863314594,81.63493063065107,-36.615952661290066
1401,2017-10-30,0.0,-24.890684990677983,47.07142012850818,71.96210511918616,71.96210511918616
1402,2017-11-30,0.0,-5.063753210008144,8.789454726298572,13.853207936306717,13.853207936306717
1403,2017-12-30,0.0,-6.60981046478264,7.290600490290672,13.900410955073312,13.900410955073312
1404,2018-01-30,0.0,-2.2789678455737885,6.150168266321998,8.429136111895787,8.429136111895787
1405,2018-03-02,0.0,-3.2332964097877266,6.177088984986767,9.410385394774494,9.410385394774494
1406,2018-03-30,0.0,-7.806279737589648,6.891130057090777,14.697409794680425,14.697409794680425
1407,2018-04-30,0.0,-21.398870859935414,8.707423225219827,30.10629408515524,30.10629408515524
1408,2018-05-30,115.43861069018021,66.85494356276467,66.1228788572189,114.70654534760979,-0.7320653425704222
1409,2018-06-30,200.11807368928567,129.47725030779839,117.21780577066238,187.85863421412068,-12.259439475164982
1410,2018-07-30,189.61911176005378,111.87759453058243,10.362923947710442,88.10445239682485,-101.51465936322893
1411,2018-08-30,180.88100931886584,110.47846631705761,0.0017037379352311532,70.40424544986169,-110.47676386900415
1412,2018-09-30,120.24083143449388,64.580201191362,19.539734762765875,75.20036245983647,-45.040468974657415
1413,2018-10-30,7.247599818685558,-22.242487942043226,54.16924380976707,83.65933107712772,76.41173125844216
1414,2018-11-30,0.0,-9.291613254346885,5.527686491084751,14.819299745431636,14.819299745431636
1415,2018-12-30,0.0,-4.606851532502333,4.643973356185597,9.25082488868793,9.25082488868793
1416,2019-01-30,0.0,-2.040998936688993,4.660315661021741,6.701314597710734,6.701314597710734
1417,2019-03-02,0.0,-4.586482412269106,5.216593882185407,9.803076294454513,9.803076294454513
1418,2019-03-30,0.0,-14.582443745981436,6.581524058492505,21.16396780447394,21.16396780447394
1419,2019-04-30,3.8425761694670655,-21.944954091857653,9.007932942418847,34.79546302149538,30.952886852028314
1420,2019-05-30,148.984600441996,94.21055673062801,92.86242440214846,147.63645996560808,-1.3481404763879254
1421,2019-06-30,203.1105016542133,126.40382620692253,29.448305010337208,106.15498029161972,-96.95552136259357
1422,2019-07-30,192.5655637688469,110.86333720386028,4.472009732004153,86.174247647019,-106.39131612182791
1423,2019-08-30,191.4312913743779,118.80745324492455,0.004496126306818837,72.62833670513855,-118.80295466923936
1424,2019-09-30,119.55268857162446,63.57525816233829,37.13683789112838,93.11426658311393,-26.438421988510527
1425,2019-10-30,0.2483123530582816,-26.127811490936438,52.511010182090104,78.88713266929699,78.63882031623871
1426,2019-11-30,0.0,-9.444587794016115,9.471632721426431,18.916220515442546,18.916220515442546
1427,2019-12-30,0.0,-2.7491767779065412,8.778918220516061,11.528094998422603,11.528094998422603
1428,2020-01-30,0.0,-0.3706788340905405,9.077558142773341,9.448236976863882,9.448236976863882
1429,2020-03-02,0.0,-1.5405360494187335,8.297223990492057,9.83776003991079,9.83776003991079
1430,2020-03-31,0.0,-4.386626110550424,8.151834058517125,12.538460169067548,12.538460169067548
1431,2020-05-01,0.0,-20.257095800712705,9.528439646761399,29.785535447474103,29.785535447474103
1432,2020-05-31,121.59529979294166,69.63338899007067,69.58341666171327,121.5453269550344,-0.049972837907262146
1433,2020-07-01,205.530555393314,133.3554839193821,115.95665964606451,188.13173328904668,-17.39882210426731
1434,2020-07-31,194.56218753987923,118.02297468483448,11.699945672915419,88.23914868690736,-106.32303885297188
1435,2020-08-31,185.71415727725253,112.12583318352699,10.636637982046523,84.22495332413382,-101.4892039531187
1436,2020-10-01,111.81909144902602,58.01774799125269,70.9466578696447,124.74799608139438,12.928904632368358
1437,2020-10-31,0.0,-21.190221070952248,8.522625968587818,29.712847039540065,29.712847039540065
1438,2020-12-01,0.0,-4.453318117564777,4.290694148512557,8.744012266077334,8.744012266077334
1439,2020-12-31,0.0,-3.5014552600332536,3.972686658598832,7.474141918632085,7.474141918632085
1440,2021-01-31,0.0,-3.1202192390774144,4.196297357222647,7.316516596300062,7.316516596300062
1441,2021-03-03,0.0,-1.425412628424965,3.953977709505125,5.37939033793009,5.37939033793009
1442,2021-03-31,0.0,-3.491898205553298,4.555189524806337,8.047087730359635,8.047087730359635
1443,2021-05-01,0.0,-17.382084822951583,7.084144390930305,24.46622921388189,24.46622921388189
1444,2021-05-31,93.24704437167384,46.38789266906679,64.4835604945547,111.34271110154805,18.09566672987421
