,date,GPP,NPP,RH,RECO,NEE
878,1974-03-19,0.0,-6.490983393508941,8.66272562145133,15.15370901496027,15.15370901496027
879,1974-04-19,0.0,-36.687683349475265,12.846093878257761,49.533777227733026,49.533777227733026
880,1974-05-19,152.92735216021538,69.79013961553574,115.07362579749179,198.21084105790806,45.28348889769268
881,1974-06-19,281.51977913081646,157.10795390605927,235.2891095169473,359.70095111435535,78.18117198353889
882,1974-07-19,355.2400252819061,207.15558063983917,27.0454447097993,175.12991523518326,-180.11011004672287
883,1974-08-19,337.8066302537918,197.53023767471313,0.007412002409771735,140.28379298838504,-197.52283726540676
884,1974-09-19,225.5277935191989,124.50889566540718,0.0,101.01889484375715,-124.50889867544174
885,1974-10-19,0.0,-32.03733645286411,30.831737136900074,62.869073589764184,62.869073589764184
886,1974-11-19,0.0,-6.025867030955851,13.955144259355848,19.9810112903117,19.9810112903117
887,1974-12-19,0.0,-2.329826790606603,10.143196569992142,12.473023360598745,12.473023360598745
888,1975-01-19,0.0,-0.8514008922502398,8.617206049250456,9.468606941500695,9.468606941500695
889,1975-02-19,0.0,-2.917422545608133,9.261526296792908,12.178948842401041,12.178948842401041
890,1975-03-19,0.0,-10.481973255984485,10.407477795069383,20.889451051053868,20.889451051053868
891,1975-04-19,0.0,-33.7285491861403,12.774775225977805,46.503324412118104,46.503324412118104
892,1975-05-19,126.72638077288866,46.517006278038025,103.4479848675951,183.6573613368496,56.93098056396093
893,1975-06-19,281.43234556913376,153.68672287464142,255.54595650007246,383.2915539370966,101.85920836796282
894,1975-07-19,382.2129917703569,224.51755964756012,28.898634932425367,186.59403732740554,-195.61895444295135
895,1975-08-19,337.69834719598293,202.1495562195778,0.004966016690099001,135.55378417281327,-202.14456302316967
896,1975-09-19,210.07779971510172,117.7649120092392,20.36421141539008,112.67709706489237,-97.40070265020935
897,1975-10-19,0.0,-31.072227496653795,27.98008680883357,59.052314305487364,59.052314305487364
898,1975-11-19,0.0,-2.8002911992371082,12.218546379525435,15.018837578762543,15.018837578762543
899,1975-12-19,0.0,-0.9251071110193152,7.948895870116388,8.874002981135703,8.874002981135703
900,1976-01-19,0.0,-1.3521635005017743,7.150580407089308,8.502743907591082,8.502743907591082
901,1976-02-19,0.0,-1.6170921720331535,7.403861516180413,9.020953688213567,9.020953688213567
902,1976-03-20,0.0,-8.968489768914878,8.804366328244981,17.77285609715986,17.77285609715986
903,1976-04-20,0.0,-39.429219860583544,13.196192345491596,52.62541220607514,52.62541220607514
904,1976-05-20,177.06746792793274,94.0654748082161,119.95497512107727,202.95696595719096,25.88949802925822
905,1976-06-20,296.5667623132467,167.21149161458015,271.44496214290893,400.80022271996177,104.23346040671504
906,1976-07-20,375.1990246102214,220.24588584899902,4.37415216546351,159.32730685602718,-215.8717177541942
907,1976-08-20,343.35069128498435,197.52227973937988,11.940325098122761,157.76872500592034,-185.581966279064
908,1976-09-20,230.1919177249074,131.00742661952972,22.946722486687364,122.13122997589177,-108.06068774901563
909,1976-10-20,0.0,-38.161464385688305,35.558082416654464,73.71954680234276,73.71954680234276
910,1976-11-20,0.0,-18.52013593632728,14.219905662902107,32.740041599229386,32.740041599229386
911,1976-12-20,0.0,-6.573708276031539,10.979861038800848,17.553569314832387,17.553569314832387
912,1977-01-20,0.0,-11.926447570789605,10.206802386669509,22.133249957459114,22.133249957459114
913,1977-02-20,0.0,-14.765041964128613,11.134918669172436,25.89996063330105,25.89996063330105
914,1977-03-20,0.0,-8.438403672538698,10.21347923984898,18.651882912387677,18.651882912387677
915,1977-04-20,0.0,-29.96749272570014,12.816905582235393,42.78439830793553,42.78439830793553
916,1977-05-20,141.37838852405548,63.58007973432541,65.64124108566803,143.4395517529444,2.0611632288889155
917,1977-06-20,313.1173065006733,182.10191428661346,269.72051667486414,400.7359232461928,87.61861674551949
918,1977-07-20,406.8554354161024,244.93695950508118,6.3005770812564,168.21906834047365,-238.63636707562875
919,1977-08-20,342.6926780156791,188.2147817015648,13.030179373555384,167.5080724615683,-175.18460555411082
920,1977-09-20,227.56287736445665,127.50413155555725,0.002266096681108323,100.06099206840967,-127.50188529604698
921,1977-10-20,0.0,-35.81522141210735,23.936104283365623,59.75132569547297,59.75132569547297
922,1977-11-20,0.0,-3.1710386148188263,14.08454456743101,17.255583182249836,17.255583182249836
923,1977-12-20,0.0,-1.5691733982530423,8.297214844187621,9.866388242440664,9.866388242440664
924,1978-01-20,0.0,-4.680657263612375,8.621643366475652,13.302300630088027,13.302300630088027
925,1978-02-20,0.0,-8.543650710955262,9.63640653381053,18.18005724476579,18.18005724476579
926,1978-03-20,0.0,-14.042382157407701,10.64356914306346,24.68595130047116,24.68595130047116
927,1978-04-20,0.0,-41.13015482760966,14.799537737151667,55.929692564761325,55.929692564761325
928,1978-05-20,166.80938251316547,80.65815258026123,132.51350143622327,218.66473276238608,51.855350249220606
929,1978-06-20,389.5953622609377,255.6490933895111,254.84038156143805,388.7866641605594,-0.808698100378308
930,1978-07-20,398.1329561173916,235.39589846134186,0.886336348682603,163.62336004498596,-234.50959607240563
931,1978-08-20,344.2657804377377,193.97281455993652,10.76369068314575,161.05666045015,-183.2091199875877
932,1978-09-20,226.95425247401,123.18652248382568,17.105715473531166,120.873447408317,-106.08080506569299
933,1978-10-20,0.0,-37.152892999351025,30.386217774353504,67.53911077370452,67.53911077370452
934,1978-11-20,0.0,-12.06924025574699,17.778488053991374,29.847728309738365,29.847728309738365
935,1978-12-20,0.0,-4.998404033249244,14.34316366397448,19.341567697223724,19.341567697223724
936,1979-01-20,0.0,-2.347394521581009,10.895370354659118,13.242764876240127,13.242764876240127
937,1979-02-20,0.0,-0.915966319560539,9.61201845116101,10.527984770721549,10.527984770721549
938,1979-03-20,0.0,-10.062099802773446,10.743420463509896,20.80552026628334,20.80552026628334
939,1979-04-20,0.0,-38.280460231006145,13.997843296168156,52.2783035271743,52.2783035271743
940,1979-05-20,161.2275670915842,72.64928698539734,119.49594983235778,208.0742262356061,46.846659144021885
941,1979-06-20,399.9878618270159,258.50327283144,243.39352084044606,384.8781499015191,-15.109711925496754
942,1979-07-20,395.51029966026545,232.8547751903534,23.35669062563101,186.01221438028733,-209.4980852799781
943,1979-08-20,339.47328957542777,184.9937266111374,44.7900038332854,199.2695928969596,-140.20369667846816
944,1979-09-20,226.94364745914936,120.69145774841309,14.143415774808794,120.39560706134287,-106.54804039780649
945,1979-10-20,6.4344651568681,-46.80477825505659,137.6578941933982,190.89713843495667,184.46267327808857
946,1979-11-20,0.0,-20.725568239577115,32.83627389480317,53.561842134380285,53.561842134380285
947,1979-12-20,0.0,-2.5623922254890203,17.534682791601632,20.097075017090653,20.097075017090653
948,1980-01-20,0.0,-1.6216973378323019,11.746862422656964,13.368559760489266,13.368559760489266
949,1980-02-20,0.0,-12.283453193493187,11.870610995139375,24.15406418863256,24.15406418863256
950,1980-03-21,0.0,-17.60661238245666,12.5064706060539,30.113082988510563,30.113082988510563
951,1980-04-21,0.9317405796609819,-45.47599999792874,15.560515290047324,61.96825725763598,61.036516677975
952,1980-05-21,260.17126037180424,157.61706864833832,160.20666078445817,262.76084784386063,2.589587472056394
953,1980-06-21,380.7188681066036,235.97608652710915,251.02768010472357,395.7704835032433,15.051615396639704
954,1980-07-21,387.21441975980997,225.5714087486267,11.934387734033004,173.57742112676038,-213.6369986330496
955,1980-08-21,326.8172627463937,188.76702457666397,23.831689346697306,161.88190100726126,-164.93536173913242
956,1980-09-21,172.00675064325333,83.2034470140934,28.988467174693838,117.79178036667396,-54.214970276579365
957,1980-10-21,0.0,-47.471081936731935,118.42896284516283,165.90004478189476,165.90004478189476
958,1980-11-21,0.0,-12.445231934543699,29.629019052241546,42.074250986785245,42.074250986785245
959,1980-12-21,0.0,-0.6026359107927419,10.833809249975637,11.436445160768379,11.436445160768379
960,1981-01-21,0.0,-13.9894898859784,9.96503992256711,23.95452980854551,23.95452980854551
961,1981-02-21,0.0,-12.769904443062842,10.39069551542966,23.160599958492504,23.160599958492504
962,1981-03-21,0.0,-24.537034157663584,11.47564270564449,36.01267686330807,36.01267686330807
963,1981-04-21,0.0,-38.808569671586156,13.597140460024454,52.40571013161061,52.40571013161061
964,1981-05-21,166.42974327504635,72.26475691795349,115.89325739374894,210.05823924324054,43.62849596819419
965,1981-06-21,396.0392897129059,254.82527327537537,217.6678006498504,358.8818452729273,-37.157444439978576
966,1981-07-21,384.279154881835,233.83244395256042,0.0,150.4467021599412,-233.8324527218938
967,1981-08-21,328.45384250581264,191.0833552479744,24.194909975249743,161.56540011646268,-166.88844238934996
968,1981-09-21,180.99319472163916,88.94741851091385,36.67292449346395,128.71870293563813,-52.27449178600102
969,1981-10-21,0.0,-44.35634037479758,73.05605241991822,117.4123927947158,117.4123927947158
970,1981-11-21,0.0,-13.089778400957584,13.673155206231714,26.762933607189296,26.762933607189296
971,1981-12-21,0.0,-3.9411079271230847,12.533304076028042,16.474412003151127,16.474412003151127
972,1982-01-21,0.0,-0.6073827595682815,7.850637352808116,8.458020112376397,8.458020112376397
973,1982-02-21,0.0,-3.0037977326428518,7.9648685149850715,10.968666247627922,10.968666247627922
974,1982-03-21,0.0,-10.128940110094845,9.139907577188481,19.268847687283326,19.268847687283326
975,1982-04-21,0.0,-31.33687104843557,11.419233448587864,42.75610449702343,42.75610449702343
976,1982-05-21,113.88325346261263,39.57168769836426,50.864132572734206,125.1756966755031,11.292443212890475
977,1982-06-21,324.62138709425926,189.4970144033432,227.87637685063146,363.0007474479344,38.37936035367511
978,1982-07-21,397.7331267297268,236.19982361793518,4.21726586148756,165.7506278626682,-231.98249886705858
979,1982-08-21,333.64020316675305,191.7712174654007,5.433154980233731,147.30212486400347,-186.33807830274958
980,1982-09-21,206.6954089552164,108.88960993289948,41.881810448920206,139.6875951176936,-67.0078138375228
981,1982-10-21,0.0,-24.762244410812855,14.332195766914644,39.0944401777275,39.0944401777275
982,1982-11-21,0.0,-7.216463865246624,7.437849707004354,14.654313572250977,14.654313572250977
983,1982-12-21,0.0,-6.7615951132029295,8.108821722979599,14.870416836182528,14.870416836182528
984,1983-01-21,0.0,-1.8916012013796717,6.823461227444148,8.71506242882382,8.71506242882382
985,1983-02-21,0.0,-6.213846375234425,7.790169621205159,14.004015996439584,14.004015996439584
986,1983-03-21,0.0,-11.57423141039908,8.957933402615026,20.532164813014106,20.532164813014106
987,1983-04-21,0.0,-43.842214457690716,13.759660597396453,57.60187505508717,57.60187505508717
988,1983-05-21,193.93556214123964,102.02859193086624,143.7652331559504,235.67219451875934,41.7366323775197
989,1983-06-21,250.97321984171867,117.43503180146217,239.49526681909043,373.0334614419349,122.06024160021622
990,1983-07-21,370.1946470886469,213.2881993278861,9.677147653798496,166.58360657809015,-203.61104051055673
991,1983-08-21,316.1638464331627,188.12506559491158,41.564243229188556,169.6030551177343,-146.5607913154284
992,1983-09-21,109.75042790174484,38.33662469685078,16.791784727173287,88.2055922291897,-21.544835672555138
993,1983-10-21,0.0,-31.551406156271696,26.384148967159714,57.93555512343141,57.93555512343141
994,1983-11-21,0.0,-11.395979354158044,13.474590796716766,24.870570150874812,24.870570150874812
995,1983-12-21,0.0,-3.274374627857469,8.713374606326907,11.987749234184376,11.987749234184376
996,1984-01-21,0.0,-2.140895761549473,7.2875573305773385,9.428453092126812,9.428453092126812
997,1984-02-21,0.0,-2.492472073296085,7.795535538100465,10.28800761139655,10.28800761139655
998,1984-03-22,0.0,-16.67495381552726,9.67620350162286,26.35115731715012,26.35115731715012
999,1984-04-22,0.0,-36.243372552096844,12.61287787478555,48.8562504268824,48.8562504268824
1000,1984-05-22,116.81286960840225,41.272764295339584,90.95582675153727,166.49592676351185,49.683057155109594
1001,1984-06-22,290.54509507119656,159.93074733018875,243.6593212973127,374.27365522494404,83.72856015374748
1002,1984-07-22,397.5193728134036,247.72953140735626,23.10399100271472,172.89381656882773,-224.62555624457588
1003,1984-08-22,325.3973914384842,196.23857009410858,41.935264020538625,171.09406577733785,-154.30332566114635
1004,1984-09-22,211.31373208761215,116.84301578998566,3.439889381886111,97.91060192069469,-113.40313016691746
1005,1984-10-22,0.0,-34.47394950129092,22.91168978509519,57.38563928638611,57.38563928638611
1006,1984-11-22,0.0,-6.095501891337335,7.854755703436195,13.950257594773529,13.950257594773529
1007,1984-12-22,0.0,-3.1331505802227184,6.1496723460960805,9.282822926318799,9.282822926318799
1008,1985-01-22,0.0,-11.187469774391502,8.497979055525533,19.685448829917036,19.685448829917036
1009,1985-02-22,0.0,-3.1556018620030954,8.472772368681964,11.62837423068506,11.62837423068506
1010,1985-03-22,0.0,-9.928091859910637,9.247974291521402,19.17606615143204,19.17606615143204
1011,1985-04-22,0.0,-22.303485298529267,10.897399944187134,33.2008852427164,33.2008852427164
1012,1985-05-22,117.7581145465374,47.65356320142746,17.963807995422446,88.06836982349928,-29.689744723038118
1013,1985-06-22,375.5762948617339,244.20610189437866,252.7864144627735,384.15659050240964,8.580295640675729
1014,1985-07-22,402.74118284881115,245.1309598684311,7.8398513991440675,165.45005263872994,-237.2911302100812
1015,1985-08-22,327.99417193233967,192.4009904563427,8.261022102565288,143.85420701886784,-184.13996491347183
1016,1985-09-22,168.7720679268241,83.21754688024521,19.740661961712306,105.29518701297826,-63.47688091384583
1017,1985-10-22,0.0,-25.713207272812724,30.179889043277953,55.89309631609068,55.89309631609068
1018,1985-11-22,0.0,-4.326480489922687,12.291550097044741,16.61803058696743,16.61803058696743
1019,1985-12-22,0.0,-11.710431159939617,11.644323860561396,23.354755020501013,23.354755020501013
1020,1986-01-22,0.0,-7.082562870811671,10.628028404291015,17.710591275102686,17.710591275102686
1021,1986-02-22,0.0,-7.5885691600851715,10.606970970066888,18.19554013015206,18.19554013015206
1022,1986-03-22,0.0,-7.097342908615246,10.475625023193302,17.57296793180855,17.57296793180855
1023,1986-04-22,0.0,-21.802620596252382,12.141265278387621,33.94388587464,33.94388587464
1024,1986-05-22,124.23233618587255,49.77998232841492,49.904580259856765,124.35692700200994,0.12459081613738476
1025,1986-06-22,326.7332871854305,190.03442680835724,265.55817461405553,402.2570268588201,75.52373967338957
1026,1986-07-22,403.943239338696,245.73850774765015,26.163837396629788,184.3685382465801,-219.5747010921159
1027,1986-08-22,326.20287565141916,194.56869065761566,12.484679068826729,144.11888303180842,-182.08399261961074
1028,1986-09-22,203.22091959416866,108.07734608650208,14.62080860573907,109.76438433367868,-93.45653526048999
1029,1986-10-22,0.0,-37.580555921420455,27.542626706444715,65.12318262786516,65.12318262786516
1030,1986-11-22,0.0,-7.067338598426431,15.689723291252431,22.757061889678862,22.757061889678862
1031,1986-12-22,0.0,-10.910750336479396,14.012634090484362,24.923384426963757,24.923384426963757
1032,1987-01-22,0.0,-6.55384700675495,11.632636903043096,18.186483909798046,18.186483909798046
1033,1987-02-22,0.0,-8.246480229310691,11.745112696451084,19.991592925761775,19.991592925761775
1034,1987-03-22,0.0,-11.991166846361011,12.108599131327024,24.099765977688037,24.099765977688037
1035,1987-04-22,0.0,-38.48153845220804,15.271890008674141,53.75342846088218,53.75342846088218
1036,1987-05-22,192.81520068645477,103.48814630508423,140.06516986019355,229.392214064071,36.577013377616225
1037,1987-06-22,334.4589499980211,196.47446911036968,267.5590681254352,405.5435506773601,71.08460067933896
1038,1987-07-22,395.2264868617058,234.04284954071045,9.699762136823086,170.88337920714036,-224.34310765456542
1039,1987-08-22,332.14833537861705,190.98529148101807,50.41819754259028,191.58120943249503,-140.56712594612202
1040,1987-09-22,197.4045473486185,103.8506338596344,11.970306290180154,105.5242325941629,-91.88031475445561
1041,1987-10-22,0.1500205199699849,-48.33728729374707,136.18529071584845,184.67259700336064,184.52257648339065
1042,1987-11-22,0.0,-13.148711499758065,11.09730469023169,24.246016189989753,24.246016189989753
1043,1987-12-22,0.0,-5.614261383190751,9.26813058385774,14.882391967048491,14.882391967048491
1044,1988-01-22,0.0,-3.5569632032420486,8.594097511134112,12.151060714376161,12.151060714376161
1045,1988-02-22,0.0,-7.851908676326275,9.406117804899948,17.258026481226224,17.258026481226224
1046,1988-03-23,0.0,-17.017882887274027,10.68557632808486,27.703459215358887,27.703459215358887
1047,1988-04-23,0.0,-42.60377077758312,14.074506034024271,56.67827681160739,56.67827681160739
1048,1988-05-23,243.67912776768208,144.6420111656189,134.61722479333974,233.65433534925677,-10.024792418425307
1049,1988-06-23,295.15280352532864,155.51756617426872,240.37146467653162,380.0066823114926,84.85387878616399
1050,1988-07-23,395.4952446371317,230.158043384552,21.672770190313187,187.00994308598314,-208.48530155114855
1051,1988-08-23,332.24561331793666,190.66942858695984,17.177480342794848,158.75370204355258,-173.49191127438408
1052,1988-09-23,169.40742544084787,81.44871824979782,71.64659894711392,159.60531093261258,-9.802114508235292
1053,1988-10-23,0.0,-26.656348103657365,14.769039038790059,41.42538714244742,41.42538714244742
1054,1988-11-23,0.0,-5.86808976251632,10.462323651703691,16.33041341422001,16.33041341422001
1055,1988-12-23,0.0,-7.695489748613909,9.433818971543186,17.129308720157095,17.129308720157095
1056,1989-01-23,0.0,-0.5781262944219634,7.245376659167193,7.8235029535891565,7.8235029535891565
1057,1989-02-23,0.0,-4.8789824524428695,8.413895683265707,13.292878135708577,13.292878135708577
1058,1989-03-23,0.0,-8.095170348882675,9.401135341936971,17.496305690819646,17.496305690819646
1059,1989-04-23,0.0,-42.137478267773986,13.164567721711627,55.30204598948561,55.30204598948561
1060,1989-05-23,208.47765723615885,117.95419108867645,109.12926489161383,199.65272517176402,-8.82493206439483
1061,1989-06-23,352.862875148654,212.19986772537231,225.4250966560507,366.0881131206119,13.225237971957938
1062,1989-07-23,398.9161985144019,231.26076698303223,0.0,167.65544017404318,-231.26075834035873
1063,1989-08-23,341.40211471915245,187.1990013718605,20.758303222562493,174.9613975708739,-166.44071714827854
1064,1989-09-23,216.2829144746065,112.488938331604,17.42895193782787,121.2229393982623,-95.05997507634422
1065,1989-10-23,0.0,-35.521487621590495,32.906691811308214,68.4281794328987,68.4281794328987
1066,1989-11-23,0.0,-4.671406354289502,13.444740678675,18.116147032964502,18.116147032964502
1067,1989-12-23,0.0,-6.582990161841735,11.388557525710176,17.97154768755191,17.97154768755191
1068,1990-01-23,0.0,-1.5372565289144404,9.249057704539066,10.786314233453506,10.786314233453506
1069,1990-02-23,0.0,-0.7446846039383672,8.428918175870107,9.173602779808474,9.173602779808474
1070,1990-03-23,0.0,-13.912452303804457,10.084617909475858,23.997070213280317,23.997070213280317
1071,1990-04-23,6.2956970408558846,-44.056848618754884,14.718856162173308,65.07140738129873,58.77571034044284
1072,1990-05-23,277.6172485649586,167.43129289150238,173.36428429241607,283.5502308538122,5.932982288853623
1073,1990-06-23,279.17971240729094,136.49706099927425,78.75527545296615,221.43791659408276,-57.74179581320817
1074,1990-07-23,356.5078975185752,190.97050404548645,8.668062773452206,174.20547199706834,-182.30242552150685
1075,1990-08-23,340.59254206717014,191.62915170192719,22.518066256669737,171.48144063296672,-169.11110143420342
1076,1990-09-23,185.8629497140646,92.39870047569275,13.191830496034033,106.65608058377207,-79.20686913029253
1077,1990-10-23,0.0,-30.382351520471275,30.158686689736573,60.541038210207844,60.541038210207844
1078,1990-11-23,0.0,-2.7154398756101727,7.33938044435917,10.054820319969343,10.054820319969343
1079,1990-12-23,0.0,-2.3669476862996817,7.760262536910536,10.127210223210216,10.127210223210216
1080,1991-01-23,0.0,-3.1760398116894066,8.86084368764826,12.036883499337666,12.036883499337666
1081,1991-02-23,0.0,-6.045688951620832,9.785696417761224,15.831385369382057,15.831385369382057
1082,1991-03-23,0.0,-12.589412906672806,10.732672805606846,23.32208571227965,23.32208571227965
1083,1991-04-23,0.0,-45.86482237279415,14.122023659864483,59.98684603265863,59.98684603265863
1084,1991-05-23,207.79889903962612,109.2172532081604,148.84946044247647,247.43110858734747,39.632209547721345
1085,1991-06-23,291.40466682612896,150.77312928438187,264.27906781846684,404.91061376819414,113.50594694206518
1086,1991-07-23,397.6768242865801,242.76164184510708,19.85534769019378,174.7705345545177,-222.9062897320624
1087,1991-08-23,326.5883017927408,190.7701056599617,0.0031605393225234766,135.82133908500614,-190.76696270773468
1088,1991-09-23,211.78817134350538,109.85725098848343,48.87676795945288,150.80770784244658,-60.98046350105881
1089,1991-10-23,0.0,-35.15446986630559,31.20540808404961,66.3598779503552,66.3598779503552
1090,1991-11-23,0.0,-6.510746633633971,13.20168985454459,19.71243648817856,19.71243648817856
1091,1991-12-23,0.0,-3.580313664278947,8.993371060110524,12.573684724389471,12.573684724389471
1092,1992-01-23,0.0,-4.556466463021934,8.841850536857384,13.398316999879318,13.398316999879318
1093,1992-02-23,0.0,-4.540148033993319,9.214681654212429,13.754829688205747,13.754829688205747
1094,1992-03-24,0.0,-13.90973294340074,10.373729149302022,24.283462092702763,24.283462092702763
1095,1992-04-24,0.0,-32.882682260125875,12.623444631453289,45.506126891579164,45.506126891579164
1096,1992-05-24,113.35223679989576,43.2725245654583,47.71827431857621,117.79799705833233,4.4457602584365645
1097,1992-06-24,311.4894528687,174.71693143248558,266.01923612015617,402.7917624737538,91.30230960505378
1098,1992-07-24,364.7832770124078,204.30398964881897,5.034397139032455,165.51367648579654,-199.26960052661124
1099,1992-08-24,333.168864749372,196.67520332336426,45.61017976839561,182.1038286923291,-151.0650360570429
1100,1992-09-24,83.91817580908537,17.022025413811207,34.863148469752126,101.75929452040648,17.841118711321116
1101,1992-10-24,0.0,-26.060856516472995,33.73763800811839,59.79849452459138,59.79849452459138
1102,1992-11-24,0.0,-10.087356759235263,34.23845601776132,44.325812776996585,44.325812776996585
1103,1992-12-24,0.0,-3.0186059965053573,19.309248519621118,22.327854516126475,22.327854516126475
1104,1993-01-24,0.0,-3.0664046057499945,16.50816351149322,19.574568117243214,19.574568117243214
1105,1993-02-24,0.0,-7.853973021265119,16.078503696771463,23.932476718036582,23.932476718036582
1106,1993-03-24,0.0,-17.666493262164295,15.51958954355839,33.186082805722684,33.186082805722684
1107,1993-04-24,18.239157490432262,-32.66636670380831,17.827196858460198,68.7327166787443,50.493559188312034
1108,1993-05-24,222.49955420196056,123.57520592212677,130.85534979014193,229.77969017608558,7.280135974125017
1109,1993-06-24,291.0521523952484,152.59868790209293,235.9560921044431,374.4095432778231,83.35739088257469
1110,1993-07-24,312.9993432238698,157.55313563346863,16.329168887068324,171.77538261674792,-141.22396060712188
1111,1993-08-24,341.66366521269083,205.1528778374195,0.023828388796316997,136.534609615476,-205.12905559721483
1112,1993-09-24,204.9040616452694,113.38770645856857,0.0,91.51636151224375,-113.38770013302565
1113,1993-10-24,0.0,-43.88508480414748,129.9727053797352,173.85779018388268,173.85779018388268
1114,1993-11-24,0.0,-11.946788578294218,31.234249130231735,43.18103770852595,43.18103770852595
1115,1993-12-24,0.0,-7.221123293740675,14.613290885941163,21.834414179681836,21.834414179681836
1116,1994-01-24,0.0,-3.8294378677383065,11.359460335245759,15.188898202984065,15.188898202984065
1117,1994-02-24,0.0,-3.5499163412023336,10.215999002973595,13.765915344175928,13.765915344175928
1118,1994-03-24,0.0,-10.812037592753768,10.788378869684495,21.60041646243826,21.60041646243826
1119,1994-04-24,0.0,-41.82717433385551,14.285333367244075,56.11250770109959,56.11250770109959
1120,1994-05-24,206.7554086446762,114.82543218135834,125.52876974374352,217.45874778658447,10.703339141908259
1121,1994-06-24,295.1501922905445,165.573701441288,222.77381964956834,352.3503217641027,57.200129473558206
1122,1994-07-24,352.59863944351673,195.98640203475952,13.985114357188031,170.59733404846457,-182.00130539505216
1123,1994-08-24,349.8448697626591,203.28720635175705,0.0,146.5576845034957,-203.28718525916338
1124,1994-09-24,205.20216911286116,114.87427562475204,20.539182229104625,110.867084870252,-94.33508424260916
1125,1994-10-24,0.0,-32.23802970722318,27.6868765709201,59.924906278143276,59.924906278143276
1126,1994-11-24,0.0,-5.038166806101799,13.512631508082508,18.550798314184306,18.550798314184306
1127,1994-12-24,0.0,-2.952156146755442,10.622827660128266,13.574983806883708,13.574983806883708
1128,1995-01-24,0.0,-2.873346792301163,9.59394626117944,12.467293053480603,12.467293053480603
1129,1995-02-24,0.0,-6.263953737681732,9.970867077080245,16.234820814761974,16.234820814761974
1130,1995-03-24,0.0,-8.26109535433352,10.316520151222402,18.577615505555922,18.577615505555922
1131,1995-04-24,14.741702161729336,-34.449647119268775,14.634429262931661,63.82578007013464,49.084077908405305
1132,1995-05-24,268.31513607501984,161.80388057231903,173.05119680239585,279.5624434240046,11.247307348984748
1133,1995-06-24,323.99856704473495,184.16625770926476,58.47184192835341,198.3041531115676,-125.69441393316737
1134,1995-07-24,398.0643545985222,239.37614274024963,7.879734431846001,166.56795351718173,-231.49640108134045
1135,1995-08-24,338.15580490231514,197.24898195266724,26.546641040528215,167.45345770933667,-170.70234719297846
1136,1995-09-24,233.67062601447105,126.73460072278976,20.038232030836596,126.97424238410379,-106.69638363036727
1137,1995-10-24,0.0,-36.98596378415823,30.52762267769056,67.51358646184879,67.51358646184879
1138,1995-11-24,0.0,-5.6304394425824285,14.793492619962137,20.423932062544566,20.423932062544566
1139,1995-12-24,0.0,-3.492505092639476,10.137594099261996,13.630099191901472,13.630099191901472
1140,1996-01-24,0.0,-0.8213481068960391,7.064643543708615,7.885991650604654,7.885991650604654
1141,1996-02-24,0.0,-4.629372489172965,8.64352092276132,13.272893411934286,13.272893411934286
1142,1996-03-25,0.0,-13.661044735461473,10.328402547872678,23.98944728333415,23.98944728333415
1143,1996-04-25,0.0,-38.06778424791992,12.931007876502338,50.99879212442225,50.99879212442225
1144,1996-05-25,151.42594089359045,67.66997933387756,102.19798849838999,185.95394070389892,34.52799981030847
1145,1996-06-25,362.7060467451811,222.94946539402008,234.6622875707269,374.4188796805263,11.712832935345205
1146,1996-07-25,409.4306226968765,248.23342299461365,27.43130396421401,188.62850006784646,-220.80212262903007
1147,1996-08-25,335.2375517934561,201.27773714065552,0.01020298808013427,133.9700177936176,-201.2675339998385
1148,1996-09-25,117.56565050035715,41.57092270255089,0.0012813959912753147,75.99601724787516,-41.56963325248199
1149,1996-10-25,0.0,-19.438746931031346,13.41819877845378,32.856945709485124,32.856945709485124
1150,1996-11-25,0.0,-3.682979511329904,6.710568778234,10.393548289563904,10.393548289563904
1151,1996-12-25,0.0,-2.1614364077104256,6.934417699593425,9.09585410730385,9.09585410730385
1152,1997-01-25,0.0,-1.4943140572868288,7.201778278090067,8.696092335376896,8.696092335376896
1153,1997-02-25,0.0,-11.096022528596222,8.937999383057718,20.03402191165394,20.03402191165394
1154,1997-03-25,0.0,-8.802843081764877,9.452430514568436,18.25527359633331,18.25527359633331
1155,1997-04-25,0.0,-40.12401957064867,13.567286508291327,53.691306078939995,53.691306078939995
1156,1997-05-25,204.5246128514409,111.17456430196762,122.17606993790923,215.52612359103023,11.001510739589321
1157,1997-06-25,359.85302801430225,210.33225166797638,252.08902094450698,401.6098027223061,41.75677470800383
1158,1997-07-25,410.32399490475655,237.9246915653348,21.94476163333009,194.34407041819492,-215.97992448656163
1159,1997-08-25,342.9717203229666,189.6350623369217,0.00473104101715262,153.34136939850745,-189.63035092445912
1160,1997-09-25,224.71658670157194,117.840223133564,0.0,106.87636185437441,-117.84022484719753
1161,1997-10-25,0.0,-30.216896640136838,36.98853753742606,67.20543417756289,67.20543417756289
1162,1997-11-25,0.0,-12.743889859877527,34.12344990348076,46.86733976335829,46.86733976335829
1163,1997-12-25,0.0,-6.3759850901551545,16.625874319773033,23.001859409928187,23.001859409928187
1164,1998-01-25,0.0,-3.85222833044827,13.289241484567027,17.1414698150153,17.1414698150153
1165,1998-02-25,0.0,-9.09451278904453,12.516578837309245,21.611091626353776,21.611091626353776
1166,1998-03-25,0.0,-17.95842766482383,13.22288783055272,31.181315495376552,31.181315495376552
